;Acao;Data;Hora;Descrição;Link
26;INEP4;25/03/2021;22:40;alteração do calendário de eventos de 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=846131&descTipo=IPE&CodigoInstituicao=1
27;INEP4;24/03/2021;19:00;Regularidade Fiscal;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=845524&descTipo=IPE&CodigoInstituicao=1
28;INEP4;31/12/2020;10:13;Sentença Parcial sobre Responsabilidade e Danos emitida nessa arbitragem, por meio da qual o tribunal arbitral concluiu que a PNBV e a TUPI;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=819900&descTipo=IPE&CodigoInstituicao=1
29;INEP4;14/12/2020;23:45;Reunião Publica da Inepar com Analistas e demais interessados;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=816512&descTipo=IPE&CodigoInstituicao=1
30;INEP4;14/12/2020;23:37;Reunião Pública da Inepar com Analistas e quaisquer outros interessados;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=816509&descTipo=IPE&CodigoInstituicao=1
31;INEP4;09/12/2020;21:29;Realização de Reunião Pública com Analistas e quaisquer outros interessados;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=814577&descTipo=IPE&CodigoInstituicao=1
32;INEP4;27/11/2020;23:40;proposta de pagamento dos créditos sujeitos aos efeitos da Recuperação judicial;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=811832&descTipo=IPE&CodigoInstituicao=1
33;INEP4;13/11/2020;20:41;alteração na data de entrega do ITR do 3º trimestre;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=808772&descTipo=IPE&CodigoInstituicao=1
34;INEP4;30/09/2020;21:07;Alteração do Calendário de Eventos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=796584&descTipo=IPE&CodigoInstituicao=1
35;INEP4;30/09/2020;20:51;Mudança de auditoria independente;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=796581&descTipo=IPE&CodigoInstituicao=1
36;INEP4;11/09/2020;17:33;Alteração do Calendário de Eventos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=792905&descTipo=IPE&CodigoInstituicao=1
37;INEP4;19/08/2020;18:51;Alteração calendário de eventos de 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=786123&descTipo=IPE&CodigoInstituicao=1
38;INEP4;01/08/2020;02:13;Alteração da data de realização da AGO e alteração calendário eventos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=780441&descTipo=IPE&CodigoInstituicao=1
39;INEP4;30/06/2020;22:51;Alteração do Calendário de Eventos de 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=773084&descTipo=IPE&CodigoInstituicao=1
40;INEP4;28/05/2020;00:55;Alteração do Calendário de Eventos 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=764858&descTipo=IPE&CodigoInstituicao=1
41;INEP4;05/05/2020;01:30;Alteração no Calendário de Eventos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=758813&descTipo=IPE&CodigoInstituicao=1
42;INEP4;05/05/2020;01:25;Alteração no Calendário de Eventos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=758812&descTipo=IPE&CodigoInstituicao=1
43;INEP4;27/03/2020;19:49;Alteração da data de entrega das DFPs e da realização da AGO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=749248&descTipo=IPE&CodigoInstituicao=1
44;INEP4;27/03/2020;19:18;Proposta da Geoterra para aquisição UPIs IPM e IOG, bem como planta de Araraquara e de Macaé/RJ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=749195&descTipo=IPE&CodigoInstituicao=1
45;INEP4;12/12/2019;19:17;Realização de Reunião Pública com Analistas e quaisquer outros interessados;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=726172&descTipo=IPE&CodigoInstituicao=1
46;INEP4;29/11/2019;23:45;Alteração da data de entrega do 3º ITR;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=723634&descTipo=IPE&CodigoInstituicao=1
47;INEP4;11/11/2019;21:12;Alteração data entrega do 3º ITR;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=720791&descTipo=IPE&CodigoInstituicao=1
48;INEP4;09/09/2019;20:47;Nota de Falecimento;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=710126&descTipo=IPE&CodigoInstituicao=1
49;INEP4;05/09/2019;22:33;alteração de data da entrega do 2ª ITR;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=709615&descTipo=IPE&CodigoInstituicao=1
50;INEP4;03/09/2019;22:34;Eleição da Diretoria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=709274&descTipo=IPE&CodigoInstituicao=1
51;INEP4;23/07/2019;23:14;alteração do calendário anual - ref. data entrega do 1º ITR;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=701469&descTipo=IPE&CodigoInstituicao=1
52;INEP4;18/06/2019;18:54;alteração de datas do calendários de eventos corporativos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=696593&descTipo=IPE&CodigoInstituicao=1
53;INEP4;10/06/2019;23:11;alteração calendário eventos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=695469&descTipo=IPE&CodigoInstituicao=1
54;INEP4;30/05/2019;22:52;Alteração Calendário Eventos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=693300&descTipo=IPE&CodigoInstituicao=1
55;INEP4;15/05/2019;18:42;Alteração do Calendário de Eventos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=690920&descTipo=IPE&CodigoInstituicao=1
56;INEP4;29/04/2019;09:24;alteração do calendário de eventos de 2019;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=683123&descTipo=IPE&CodigoInstituicao=1
57;INEP4;26/04/2019;09:21;Resultado do Leilão da UPI IPM e UPI IOG;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=682274&descTipo=IPE&CodigoInstituicao=1
58;INEP4;25/04/2019;21:20;Resultado do Leilão da UPI IPM e UPI IOG;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=682231&descTipo=IPE&CodigoInstituicao=1
59;INEP4;29/03/2019;20:13;alteração do calendário de eventos do exercício de 2019;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=675809&descTipo=IPE&CodigoInstituicao=1
60;INEP4;27/02/2019;22:05;Publicação do Edital para Leilão de UPI;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=667891&descTipo=IPE&CodigoInstituicao=1
61;INEP4;23/02/2019;18:59;conclussão do segundo lançamento de valores mobiliários deliberados na AGE de 28/12/2015;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=667079&descTipo=IPE&CodigoInstituicao=1
62;INEP4;13/02/2019;10:00;Acordo celebrado com Furnas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=665099&descTipo=IPE&CodigoInstituicao=1
63;INEP4;21/12/2018;19:47;Reunião Publica com analistas e agentes de mercado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=658190&descTipo=IPE&CodigoInstituicao=1
64;INEP4;30/11/2018;18:12;matéria divulgada na mídia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=653904&descTipo=IPE&CodigoInstituicao=1
65;INEP4;06/11/2018;18:27;homologação de acordo trabalhista;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=649149&descTipo=IPE&CodigoInstituicao=1
66;INEP4;11/10/2018;17:23;PROCEDIMENTOS OPERACIONAIS PARA A CONVERSÃO DE DEBÊNTURES EM AÇÕES;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=645555&descTipo=IPE&CodigoInstituicao=1
67;INEP4;09/10/2018;08:41;Inepar converte aproximadamente 1,2 bilhões de reais de passivo em ações e debêntures perpétuas conversíveis em ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=644577&descTipo=IPE&CodigoInstituicao=1
68;INEP4;23/07/2018;05:03;Proposta Geoterra;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=633555&descTipo=IPE&CodigoInstituicao=1
69;INEP4;20/07/2018;09:57;Proposta Geoterra;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=633472&descTipo=IPE&CodigoInstituicao=1
70;INEP4;20/07/2018;08:50;Proposta Geoterra;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=633464&descTipo=IPE&CodigoInstituicao=1
71;INEP4;25/05/2018;19:42;Realização Leilão para Alienação Judicial de Unidade Produtiva Isolada;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=625738&descTipo=IPE&CodigoInstituicao=1
72;INEP4;08/03/2018;19:28;"Alteração na data de entrega da proposta de administração; Alteração na data de entrega do 2º ITR do exercício de 2017";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=599791&descTipo=IPE&CodigoInstituicao=1
73;INEP4;07/03/2018;23:03;Apresentação das Informações Trimestrais - 1º ITR de 2017;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=599498&descTipo=IPE&CodigoInstituicao=1
74;INEP4;07/03/2018;22:59;reapresentação do calendário de eventos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=599497&descTipo=IPE&CodigoInstituicao=1
75;INEP4;05/03/2018;20:18;Informações sobre a não instalação da AGO de 05.03.2018;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=599025&descTipo=IPE&CodigoInstituicao=1
76;INEP4;12/02/2018;21:22;Esclarecimentos sobre ofício enviado pela B3 sobre o cancelamento da Cia de Listagem a partir de 13.03.2018;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=596679&descTipo=IPE&CodigoInstituicao=1
77;INEP4;29/01/2018;23:38;Alteração do Calendário de Eventos de 2017 e informação da data de entrega das Demonstrações Financeiras;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=594704&descTipo=IPE&CodigoInstituicao=1
78;INEP4;12/01/2018;18:27;Alteração das datas de entrega das Demonstrações Financeiras / DFP ambas de 2016 e ITRs de 2017, bem como da data de realização da AGO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=593689&descTipo=IPE&CodigoInstituicao=1
79;INEP4;19/12/2017;17:53;Realização de Reunião Pública com Analistas e quaisquer outros interessados;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=590940&descTipo=IPE&CodigoInstituicao=1
80;INEP4;07/07/2017;17:34;INEPAR CONVERTE 1,2 BILHÕES DE REAIS DE PASSIVO EM VALORES MOBILIÁRIOS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=570669&descTipo=IPE&CodigoInstituicao=1
81;INEP4;26/12/2016;07:15;Data da Entrega do terceiro ITR;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=542937&descTipo=IPE&CodigoInstituicao=1
82;INEP4;13/12/2016;08:32;Comunicado de agenda de data para realização de Reunião Pública com os analistas e mercado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=541808&descTipo=IPE&CodigoInstituicao=1
83;INEP4;29/11/2016;09:55;definição da data de entrega do primeiro e segundo ITRs;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=539554&descTipo=IPE&CodigoInstituicao=1
84;INEP4;08/10/2016;01:50;rescisão de contrato de escrituração debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=533528&descTipo=IPE&CodigoInstituicao=1
85;INEP4;13/09/2016;18:03;Retomada dos procedimentos de subscrição de ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=531325&descTipo=IPE&CodigoInstituicao=1
86;INEP4;15/06/2016;18:09;Disponibilização das Demonstrações Financeiras de 31.12.2015;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=520985&descTipo=IPE&CodigoInstituicao=1
87;INEP4;13/04/2016;17:31;gupamento das ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=510712&descTipo=IPE&CodigoInstituicao=1
88;INEP4;28/03/2016;22:47;Atraso na Entrega das Demonstrações Contabeis do exercício findo em 31.12.2015;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=507001&descTipo=IPE&CodigoInstituicao=1
89;INEP4;17/03/2016;18:06;Emissão de Valores Mobiliários da Inepar;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=505490&descTipo=IPE&CodigoInstituicao=1
90;INEP4;01/03/2016;20:25;Alteração da Proposta da Administração e do Manual de Participação na AGESP de 03.03.2016;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=502833&descTipo=IPE&CodigoInstituicao=1
91;INEP4;11/01/2016;09:20;Pedido Público de Procuração para AGESP;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=497907&descTipo=IPE&CodigoInstituicao=1
92;INEP4;28/12/2015;18:08;disponibilização material da apresentação da reunião pública com analistas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=496516&descTipo=IPE&CodigoInstituicao=1
93;INEP4;24/12/2015;17:54;Segunda reapresentação da proposta da administração da AGE de 28.12.2015;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=496444&descTipo=IPE&CodigoInstituicao=1
94;INEP4;22/12/2015;01:11;reapresentação da proposta da administração da AGE de 28.12.2015;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=496078&descTipo=IPE&CodigoInstituicao=1
95;INEP4;21/12/2015;09:48;PEDIDO PÚBLICO DE PROCURAÇÃO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=495899&descTipo=IPE&CodigoInstituicao=1
96;INEP4;17/12/2015;19:39;Divulgação das demonstrações financeiras do terceiro trimestre de 2015;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=495716&descTipo=IPE&CodigoInstituicao=1
97;INEP4;14/12/2015;20:19;agendamento de reunião pública com analistas e quaisquer outros interessados;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=495305&descTipo=IPE&CodigoInstituicao=1
98;INEP4;19/11/2015;19:47;Pedido Publico de Procuração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=492251&descTipo=IPE&CodigoInstituicao=1
99;INEP4;06/11/2015;09:56;Grupamento de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=489879&descTipo=IPE&CodigoInstituicao=1
